,0,1,2,3,4,5,6,7,label
7711,3.755364576576427,2.143777847072054,7.492210089099432,-3.137246348898315,9.810408653730425,-2.7851457931623194,-2.1485920168987267,2.9876509776557136,Class2
7712,3.042428060543304,3.0890735432046674,9.39537752884412,-1.3671981896364778,10.518319381317927,-2.0078027271447656,-4.207043628583548,3.465632348875598,Class2
7713,4.95400063460486,0.8646987566679742,9.31937274390551,-1.3527340210062493,12.24102255196942,-1.2687773522809978,-5.618270949578072,1.2750154725608678,Class2
7714,4.561404947488809,2.699398648174663,7.893087088756541,-1.5797847982229771,10.888280909618253,-2.385428112077113,-3.413387448731409,1.5585280472494096,Class2
7715,4.115763177338223,3.6138687081367693,7.980855417774204,-1.3262194577173967,11.718948200419256,-1.991892684136539,-4.474287970573689,2.7979107274251116,Class2
7716,3.28638971395956,2.4453699015058104,9.27399728130774,-0.19111955283758375,12.406582969506763,-2.8848947067239665,-5.477942542829438,3.25662117315467,Class2
7717,2.7006500757072702,1.5300269379311433,10.238898347755557,-3.477187896284579,9.906179460656466,0.3493726268071735,-5.3147957111380695,1.8476850230983808,Class2
7718,5.11816304976455,1.3763990655178708,7.655415094321368,-2.5323879017408584,11.51424341525797,-1.066649887208403,-3.787551723363763,0.8477328310094765,Class2
7719,3.3232357633903096,5.742842101561994,8.456908510533447,-1.4019164219345701,10.683045731718641,-3.7799056071826653,-2.766774789783745,3.25939411041159,Class2
7720,5.595144565900522,2.6803531605609088,7.290715671866089,-0.4383782876508189,12.495115212227173,-2.7695566960608033,-3.7565064437726554,2.1823311290193184,Class2
7721,1.5379019506784957,-0.8106182108665969,11.47098858010204,-5.2246423764116035,9.046893366396441,-1.134236515952131,-3.9331941677188085,4.574535295663974,Class2
7722,3.6001298308201273,2.5724177870143583,8.715846909222364,-2.7003075408015946,10.187515872165138,-2.1076431844008345,-3.3653257783979127,2.884300914069467,Class2
7723,3.321066077553334,1.6298862868866344,9.361884278822878,-2.697271945140021,11.222582761464823,-3.016517881944771,-4.79370936256723,3.794517176509898,Class2
7724,3.2642899543256405,3.6641297134163002,8.10998003059054,-1.0726130904341984,10.379491533423288,-2.1012747080598406,-3.0998397359826457,3.15102594068148,Class2
7725,4.224478586618195,1.8345057627899708,9.26976301008017,-0.4730905380690762,11.737037413123154,-1.439587437028636,-4.472753876321258,2.5585081836700456,Class2
7726,3.5592805665825007,3.9290048020215558,7.864904245725104,-1.6293767202358125,10.648973229619024,-2.408215737176438,-4.0751339254798475,2.798438616083157,Class2
7727,4.5568077087598855,2.2700199550814735,7.5587968087634145,-2.4180727371425816,11.01234673212179,-1.7461047146925623,-2.62088874438029,1.7023769953848218,Class2
7728,2.9004062190044033,0.7413598206808845,9.45748194422695,-3.7409472638729877,9.792734224117776,-0.8911092458130809,-3.489125570586631,3.570404024158248,Class2
7729,5.221114340710809,2.4316762256901554,8.404560482247879,-1.8747658740639825,12.602551641431528,-2.3018342568442183,-4.113852166208557,1.9012776692238278,Class2
7730,3.635036371065966,1.0974847854901832,10.145000657440837,-1.554470594227343,11.570298274181615,-1.053070114173838,-5.124807720995883,2.230955337839079,Class2
7731,4.49445829230463,2.1808382871347023,8.923233420467758,-2.12270498551709,11.649675445101899,-3.1787581164115544,-3.601186053526999,2.633497047734315,Class2
7732,3.3725626773215165,0.9458120669270729,9.559438208391002,-3.5087580851298363,10.796512192242828,-2.631005063163887,-3.8520161874563774,2.9487729235778852,Class2
7733,4.462381025750267,2.4587855161713064,7.972277709028629,-2.8297537040839402,10.018402682977769,-0.18699778797904032,-3.5272792759134877,1.2029121489278578,Class2
7734,2.1452088920473886,1.2195739063668032,11.255637724043206,-2.4850423805541677,10.568346981659891,-2.054139603714221,-5.490880155349424,4.453218572162646,Class2
7735,4.663711492440992,1.793070218967119,8.830713563276795,-1.1956605742433064,11.485769403498983,-0.6039659139828928,-5.227912285723972,1.4799462223490027,Class2
7736,4.726988424198197,1.9477365694684545,9.341492340835515,0.029665789644789164,13.125036811883126,-1.6388418688414228,-6.47877345233004,2.0869662799626774,Class2
7737,3.0481375417094485,1.895744053333145,10.490001107965167,-2.0062249437505977,11.721486714845167,-2.5914888563941907,-5.5213397555245365,3.152402123429949,Class2
7738,3.7575776712444493,2.4197770389803557,8.586869088279144,-2.2643388634083683,10.613829730887742,-1.6305397706882832,-3.1244082473254693,2.5022243026497977,Class2
7739,1.5378755697214412,1.8199006128812756,10.291394369601974,-2.5678340746692276,9.473936015852697,-2.5392740934170748,-4.402330405685157,3.8203708612661096,Class2
7740,0.8142725450948256,1.1555002748269638,10.201623437005875,-3.46350286744963,7.981260087137905,-1.0919161664154977,-3.073476386108352,5.2117736040551295,Class2
7741,2.903797302459532,1.6844190955617615,9.502942876586939,-4.047852333920437,10.442711114915891,-2.2431989537846686,-4.427415164027432,3.4450668462603176,Class2
7742,4.2321821234851855,3.6224937078211017,7.972393334099032,-1.9492285069708992,11.648384626458114,-2.171552236515625,-4.005782565969267,2.687599294067237,Class2
7743,5.310920068521408,4.825609962071255,6.540524251598775,-0.3199188556820969,12.763753415026434,-1.3241532008938224,-4.537104371286269,0.996321003733905,Class2
7744,4.257985047476235,0.20800815724136634,9.625721496843148,-2.1451105310608245,12.035441561730837,-2.9455989003092746,-4.1798355954983535,2.490815247752822,Class2
7745,2.0711349272884583,2.9057320291476345,9.667469693096484,-1.598910550567278,9.567461282570033,-3.216999600229644,-3.8353790462937623,5.8308266370611355,Class2
7746,4.442540106231827,2.421824007263923,8.040039745793853,-1.6407040481578743,11.377320199871605,-2.387443478579455,-3.2413926379569613,2.135344414271516,Class2
7747,3.2559176612418175,1.006779030031306,9.69413563664995,-2.8531846122277242,9.67565713011949,-1.031352028592393,-2.644296504212993,2.525761260052044,Class2
7748,3.5491811205551023,0.9235620844357051,9.278798673767678,-4.509112121508424,10.659536391775598,-2.446205669817309,-3.017183118312656,2.7932481774432754,Class2
7749,4.053809606665054,1.3802351590918827,8.401712752118076,-2.3965559141547983,10.846267817225526,-2.97811961624684,-3.607304613579603,2.689099517914923,Class2
7750,2.1573336582268507,2.069184137805073,9.958929905086919,-3.509678518321989,10.075120332917937,-1.8329973749773525,-4.371501561424202,4.672562085524249,Class2
7751,3.4102910974941025,1.131283318668609,10.225523221073253,-3.0065294843528134,10.681827795471069,-1.2162098207200485,-4.571353154045637,2.4685354972692175,Class2
7752,2.5671277745241277,2.89332028899132,9.91066489181298,-0.04132934797089227,11.44416990238857,-2.8822645334358343,-5.371296611259295,3.5208188630347634,Class2
7753,2.598891661991195,2.8610159976856657,8.853468143905632,-2.0059190511230347,10.17290413363076,-1.8492532600738627,-4.850335212377729,3.643563254647508,Class2
7754,2.1974146083953006,0.8413205468371219,9.880379434689038,-4.310757658774193,9.275912562098805,-1.528749965331182,-3.7584805630785914,3.9949650170786177,Class2
7755,4.833599423349146,1.893504852606302,7.928357963201591,-1.2828019954769858,10.75994669037837,-1.2598936740936595,-3.2682744773919286,1.8364340329101294,Class2
7756,4.112990971498981,2.334070860030014,8.665441329534453,-2.387976881822522,11.387789878362522,-1.7103529164733287,-4.205839506111581,1.7791979676057026,Class2
7757,4.913836458799107,0.18402667882274937,8.044634061866384,-4.26830282988267,10.968079972702807,-1.8016935133899574,-2.842120024168544,1.8903537737600493,Class2
7758,4.124065903426069,3.42678297996183,8.426453482393192,-0.9304586398874413,12.27409784953688,-2.921385782680039,-5.044169346928003,2.8028476085759086,Class2
7759,3.3549834487764487,2.204521511086728,8.47847119530281,-3.27445332366373,10.908854327281995,-2.9324406599916655,-3.1502408628329284,2.642035999954661,Class2
7760,2.7860584991095454,0.34253196435618727,10.539811840743647,-2.8999200058805084,10.868703726580502,-1.333724399071167,-4.938436668850744,2.5498029750088023,Class2
7761,1.433415991335799,2.8979427357074656,10.416180454448623,-2.9000110924499567,9.897808432709882,-3.4937365852089135,-4.583149154779175,5.292302778382561,Class2
7762,2.9618627854189814,2.387613794141835,9.889500167897934,-1.3935206896692742,10.262485905188182,-0.8885364601358854,-5.069119537339009,2.290611372875355,Class2
7763,4.492798251612666,2.0457618301637424,9.439775853445193,-0.6613778393909249,11.516247949687504,-0.559171731219855,-5.4197844557805075,1.6030290511423806,Class2
7764,3.9190091914370626,1.5970456042270271,9.219599599665488,-1.635198282360102,10.743051049124828,-0.8728725435129618,-4.39396643920946,2.2596512452081354,Class2
7765,5.303012468743659,2.598045503634074,7.633997436376637,0.2657681254449673,12.037998913750071,-2.722298803885485,-3.1953675681504894,1.5295159671998084,Class2
7766,4.79516824909504,3.5903845121000764,7.325963853643137,-0.5853980179009828,11.539613907219131,-1.3825780786932782,-4.409452213064781,1.9927829597358087,Class2
7767,4.212795714623277,1.310146420318715,7.963978918751164,-2.8065255714991117,11.52899498942225,-2.079923738008893,-3.0589822023524595,2.1950668840232046,Class2
7768,3.6729994387188536,0.9621849770923989,9.144943924826622,-2.217226298065153,11.01003887561786,-1.6600338760940023,-3.6924423081707847,3.1161387132182123,Class2
7769,4.1240455630544375,2.328504075333469,9.198287608169375,-0.9577667543524864,11.454569902524952,-1.8362479979212194,-4.715410371221962,2.3136662974251228,Class2
7770,3.1226160871463335,1.9226504215921392,7.922399398476407,-4.163131254084298,9.036992203479675,-2.1459601674470794,-0.8982912557903622,3.946223367381337,Class2
7771,4.546441212666781,2.913714486382108,7.491488157403345,-0.5942212393382984,12.006753612282356,-2.026229251715933,-3.8062217394211,1.5075947700442411,Class2
7772,3.915379893157457,2.5128184332948726,8.113070852319511,-1.9589683180831399,11.073200112211792,-2.23082535741925,-3.1788138296258133,2.402488743667959,Class2
7773,4.7904570114913145,3.630248614025046,6.870182617370695,-1.601715486961449,11.043256408107917,-2.2961256271980375,-3.0261639964178793,2.5758876840626472,Class2
7774,4.642111600981503,2.0083460743169588,8.754072509216456,-0.10357664014099655,13.469638457532671,-1.6464842869130327,-5.884524447516417,1.4510501009654821,Class2
7775,3.111275579703551,0.20955310114836845,10.487485190596677,-2.7308247482558294,10.797195723341087,-0.031529332627012074,-4.967885378262984,2.5290085195588246,Class2
7776,5.49513586381758,0.29586756387147206,8.820602876857924,-2.9434313526983735,12.035624615981924,-1.654451963770784,-3.5980293343580714,1.565831502352421,Class2
7777,3.7883505059613025,2.3369182873765095,9.76179638199725,-1.1072061925241454,11.948704100196707,-1.9062027573654718,-4.9223792138616504,2.3804197448451174,Class2
7778,4.64859315366036,4.684545344859179,8.075292976902194,0.3875968042633837,10.734577969521874,-0.46824441987591703,-4.9688164368198215,1.5666431488560062,Class2
7779,3.9153772292006286,2.782008347784335,9.478580842209132,-0.5483627156476298,12.014927125154728,-0.015471075537565104,-7.258542212625141,1.3906161471204443,Class2
7780,3.324936851888304,2.6616288815307154,8.98846037033406,-1.3325580162447603,9.761926828408582,0.11747616483277246,-4.21768082635131,1.4760853743084748,Class2
7781,3.102371073852091,1.8333134350736187,8.973419124497534,-2.566063111643909,10.537437848773589,-2.2473351052021955,-3.0677632963632613,3.527053788042126,Class2
7782,3.8737620237819392,2.1500499558979116,9.243737989621643,-1.5335701582295913,12.205178444823837,-1.9625864035096596,-4.617980728679289,2.8566078444980416,Class2
7783,4.278785945396255,2.048128098593324,7.333464517500125,-1.5083769105819094,11.174930086900401,-0.9813081234126311,-3.7190023609167335,1.0137593293427023,Class2
7784,4.866396835022194,2.3312584915395966,8.230733225254282,-1.2851969820575426,12.600295418028216,-2.387595417631805,-3.797374638953708,2.2340518941651037,Class2
7785,3.5652015869879237,3.146595811425426,8.60923179760121,-2.237095111580797,10.4750758776886,-2.9668399796651617,-3.245919220101022,3.488795987717518,Class2
7786,3.7742688799023654,3.261910955170441,8.111325596907875,-2.751649369047407,11.3651486635127,-3.206118801705668,-3.991282171028771,3.0987788201979924,Class2
7787,4.444052134881343,4.510812301463716,7.808612592054838,-0.6341222360400895,10.337366886858092,-0.5042018348881736,-4.143156056670039,1.145579943618632,Class2
7788,5.473870836208735,1.7768567693463753,6.786881500948622,-2.485990678299412,11.507267658058291,-2.6177488359645835,-3.044449395635393,1.8582757544860642,Class2
7789,3.4488873147810075,1.8695681817819056,8.853629737762574,-2.9782711139888347,11.355460229001471,-3.691508529545267,-2.1905462850635415,4.003825392507758,Class2
7790,2.790995708190819,1.4036525545903942,9.525600122066514,-3.935142422771041,10.49940213450159,-2.6823888062707417,-3.386104671044258,4.0318575642261045,Class2
7791,3.5567217444477657,2.293403685235163,9.56957451982561,-1.573757757275692,10.856726077487163,-1.1076479359772735,-4.551602645475471,2.224212274263417,Class2
7792,4.291110334151481,2.7234385156711953,7.4147051279219305,-2.2415251883605256,11.500578105963815,-3.0759353080849148,-1.9551373808251515,3.628031369918723,Class2
7793,3.2300577015416008,-0.04516317783683377,10.51228947674935,-2.842918262119585,11.256419196243092,-0.7276890405208516,-4.685293782184679,3.2606541470489283,Class2
7794,3.13342930461601,3.290586784554443,9.117446447341361,-0.8454397095373611,10.624384045917845,-0.4193660073919405,-6.497439214220643,2.070976671582549,Class2
7795,2.838626609520308,2.34779418390785,10.007680999313333,-1.6634918521662778,11.129489534055516,-2.879054097292904,-4.4794873349714575,3.2973361832667614,Class2
7796,4.3233271429215625,1.1027073413970137,8.115209069056537,-3.4949444339692377,11.139388182107687,-2.2650130060101725,-3.061791603250457,1.775186083933233,Class2
7797,4.618656790106386,2.7259780771730973,7.798837597456622,-1.0989367462447588,11.364870412944567,-1.681378577092585,-4.4548359253839385,1.196329505263135,Class2
7798,3.93022029202865,3.0523139806218476,8.569657660397223,-2.2992981006638433,11.113572882742185,-3.263558726853552,-2.8249623660834136,2.745228476171345,Class2
7799,1.433560425963738,2.184045100281884,9.280003401846361,-2.8829283204953917,8.295453443979456,-1.2927688517423646,-4.1644107993539965,3.864737861011336,Class2
7800,3.1190470195017683,3.2152214351745534,8.393014600325515,-1.766624016974026,9.773136305856848,-0.4224059040626642,-3.7159180174301234,2.2466255586640607,Class2
7801,2.491456297928476,3.0295306940123643,9.457822322627674,-1.9251726676234322,10.16817209339695,-1.9646748856291552,-3.782483649520433,3.932111081939485,Class2
7802,3.946180460608509,2.1291440605664462,7.9984929773814155,-1.524851805927367,10.851776177864624,-1.6759687680418462,-2.4605156462335485,2.343346679993314,Class2
7803,5.31762895948019,1.9991612943099006,7.87358492615651,-2.3350670399788345,11.360128818953607,-1.6839457573318546,-2.791493094156519,1.7085718111886914,Class2
7804,4.280278556198587,1.070299542200856,9.095114412948952,-2.5216852483278402,11.77253553478561,-2.516705580279896,-4.614721391774861,2.2566691007778963,Class2
7805,2.6802500561532376,2.2028662445161764,9.817514013518617,-2.323657266828732,10.240081626449244,-0.8069376202389285,-5.016242245421588,2.761357320598379,Class2
7806,3.0162755367536103,0.8083189046579071,9.376416656170546,-2.992057203307717,9.642946524290165,-1.9491804044766938,-3.5685858757024516,3.300499564643259,Class2
7807,3.475572732485686,3.43337187122735,9.549771687014806,-0.8939085043455697,11.00537668832029,-1.821418846305153,-4.348811379369834,3.2020481117175326,Class2
